"cond_numeric"	"pair"	"rank_r"	"z_transformed_rank_r"	"adjusted_mutual_info"	"adjusted_rand_index"	"participant_a"	"participant_b"
-1	"81-74"	0.0577380952380952	0.0578023841368196	-0.0254938392760312	0	81	74
-1	"81-125"	-0.010989010989011	-0.0109894533593876	0.0657904204989745	0.126984126984127	81	125
-1	"81-122"	0.162362637362637	0.163812351865906	0.16707472826079	0.199134199134199	81	122
-1	"81-55"	-0.0747710622710623	-0.0749108727076955	0.0678152207734152	0.0666666666666667	81	55
-1	"81-56"	0.0322344322344322	0.0322456036881774	0.0833721151511052	0.0909090909090909	81	56
-1	"81-107"	-0.0521520146520146	-0.0521993735447914	0.288059458915247	0.238683127572016	81	107
-1	"81-102"	0.175824175824176	0.177670360462798	0.169492378262859	0.166666666666667	81	102
-1	"81-50"	0.0742673992673993	0.0744043971758314	0.0874540156162751	0.0888888888888889	81	50
-1	"111-63"	0.114789377289377	0.115297579151332	0.706194790247099	0.749163879598662	111	63
-1	"111-80"	-0.393956043956044	-0.41647427017289	1	1	111	80
-1	"111-112"	0.482188644688645	0.525832045686884	0.706194790247099	0.749163879598662	111	112
-1	"111-19"	-0.334935897435897	-0.348377560968072	0.498948523099718	0.434285714285714	111	19
-1	"111-108"	-0.139331501831502	-0.140243778372809	0.547842462922139	0.520547945205479	111	108
-1	"111-74"	0.083974358974359	0.0841725854843565	-0.0741453720002413	-0.08	111	74
-1	"111-125"	-0.103205128205128	-0.103573910773029	0.813453746357038	0.796380090497738	111	125
-1	"111-122"	-0.0239468864468864	-0.0239514654967613	0.700098165826723	0.67502850627138	111	122
-1	"111-55"	-0.139514652014652	-0.140430559353603	0.537594825634757	0.533333333333333	111	55
-1	"111-56"	-0.0173534798534799	-0.0173552221294781	0.103984211049599	0.0343347639484979	111	56
-1	"111-107"	0.545695970695971	0.612231456193939	0.788297678480272	0.74460839954597	111	107
-1	"111-102"	-0.152380952380952	-0.153577087932301	0.247201574880716	0.158878504672897	111	102
-1	"111-50"	-0.126556776556777	-0.127239015455072	0.498948523099718	0.434285714285714	111	50
-1	"63-80"	-0.51753663003663	-0.572969330164572	0.706194790247099	0.749163879598662	63	80
-1	"63-112"	0.373351648351648	0.392311974564591	1	1	63	112
-1	"63-19"	-0.148168498168498	-0.149267301024936	0.55751743564115	0.48936170212766	63	19
-1	"63-108"	-0.439789377289377	-0.471969645550416	0.580972780019473	0.540816326530612	63	108
-1	"63-74"	-0.299175824175824	-0.308614162251032	-0.0186962289993792	-0.0212765957446809	63	74
-1	"63-125"	0.249404761904762	0.254777991927857	0.581908186570794	0.611486486486487	63	125
-1	"63-122"	-0.174358974358974	-0.176158819284888	0.693888967448014	0.660152931180969	63	122
-1	"63-55"	0.170924908424908	0.172619251786387	0.263707400061966	0.35	63	55
-1	"63-56"	-0.308195970695971	-0.318550812311259	0.145194681736766	0.107142857142857	63	56
-1	"63-107"	-0.0473901098901099	-0.0474256343633402	0.580873062871624	0.593564775613887	63	107
-1	"63-102"	-0.105494505494505	-0.105888492328572	0.382910047447307	0.256055363321799	63	102
-1	"63-50"	-0.261630036630037	-0.267857419679788	0.491421888639692	0.421276595744681	63	50
-1	"80-112"	-0.36996336996337	-0.388380660300539	0.706194790247099	0.749163879598662	80	112
-1	"80-19"	0.265155677655678	0.271645894242854	0.498948523099718	0.434285714285714	80	19
-1	"80-108"	0.227701465201465	0.231763897128567	0.547842462922139	0.520547945205479	80	108
-1	"80-74"	0.225686813186813	0.229640101909288	-0.0741453720002413	-0.08	80	74
-1	"80-125"	0.138827838827839	0.139730180759342	0.813453746357038	0.796380090497738	80	125
-1	"80-122"	0.347115384615385	0.362160209389155	0.700098165826723	0.67502850627138	80	122
-1	"80-55"	-0.0763736263736264	-0.0765226422679626	0.537594825634757	0.533333333333333	80	55
-1	"80-56"	-0.0570054945054945	-0.0570673640354541	0.103984211049599	0.0343347639484979	80	56
-1	"80-107"	-0.223443223443223	-0.227277359152344	0.788297678480272	0.74460839954597	80	107
-1	"80-102"	0.234478021978022	0.238922790044418	0.247201574880716	0.158878504672897	80	102
-1	"80-50"	0.203754578754579	0.206646655187799	0.498948523099718	0.434285714285714	80	50
-1	"112-19"	-0.15	-0.151140435936467	0.55751743564115	0.48936170212766	112	19
-1	"112-108"	-0.127014652014652	-0.127704371339379	0.580972780019473	0.540816326530612	112	108
-1	"112-74"	-0.201419413919414	-0.204211548653532	-0.0186962289993792	-0.0212765957446809	112	74
-1	"112-125"	0.0465659340659341	0.046599635566713	0.581908186570794	0.611486486486487	112	125
-1	"112-122"	-0.115705128205128	-0.116225656797076	0.693888967448014	0.660152931180969	112	122
-1	"112-55"	0.140842490842491	0.141785013462844	0.263707400061966	0.35	112	55
-1	"112-56"	-0.18246336996337	-0.184529716979645	0.145194681736766	0.107142857142857	112	56
-1	"112-107"	0.68003663003663	0.829182177687799	0.580873062871624	0.593564775613887	112	107
-1	"112-102"	-0.0903388278388278	-0.0905857931279398	0.382910047447307	0.256055363321799	112	102
-1	"112-50"	-0.122985347985348	-0.123611104120203	0.491421888639692	0.421276595744681	112	50
-1	"19-108"	0.0805860805860806	0.0807612086040179	0.597460651453779	0.58	19	108
-1	"19-74"	0.173076923076923	0.174836874239874	-0.112728149899502	-0.0890756302521008	19	74
-1	"19-125"	-0.0631410256410256	-0.0632251369179032	0.4169201696135	0.30625	19	125
-1	"19-122"	0.0407509157509158	0.0407734957481526	0.426993599321413	0.325619834710744	19	122
-1	"19-55"	-0.0294871794871795	-0.0294957302546564	0.170726502988634	0.116666666666667	19	55
-1	"19-56"	0.189194139194139	0.191501259888173	0.0828902498814846	0.00454545454545455	19	56
-1	"19-107"	-0.105815018315018	-0.106212623404075	0.435129512926009	0.3088	19	107
-1	"19-102"	0.180677655677656	0.182683123931621	0.356849800264428	0.304	19	102
-1	"19-50"	-0.240247252747253	-0.245036494156401	0.368327201969654	0.314285714285714	19	50
-1	"108-74"	0.185210622710623	0.187373065695854	0.165210132612099	0.1	108	74
-1	"108-125"	-0.308195970695971	-0.318550812311259	0.462742718959599	0.402985074626866	108	125
-1	"108-122"	-0.246108058608059	-0.251265688028918	0.472272962568592	0.429133858267717	108	122
-1	"108-55"	-0.154166666666667	-0.155405763572776	0.218033141614047	0.2	108	55
-1	"108-56"	0.119322344322344	0.11989352853239	0.0848575478388505	0.010989010989011	108	56
-1	"108-107"	0.0917582417582417	0.0920170723653963	0.479915075670651	0.408396946564886	108	107
-1	"108-102"	0.113553113553114	0.114044987624768	0.172299163033304	0.10377358490566	108	102
-1	"108-50"	0.257142857142857	0.263046547948389	0.490369770287631	0.5	108	50
-1	"74-125"	-0.089514652014652	-0.0897548979567099	0.0151410642332145	-0.03125	74	125
-1	"74-122"	0.0712454212454212	0.0713663348240033	-0.0734366871430816	-0.0710743801652893	74	122
-1	"74-55"	-0.0582875457875458	-0.0583536901136147	-0.0913002888903474	-0.0833333333333333	74	55
-1	"74-56"	0.0591575091575091	0.0592266638454752	-0.050055694787569	-0.0227272727272727	74	56
-1	"74-107"	0.0179029304029304	0.0179048434895984	-0.0664443994137513	-0.0752	74	107
-1	"74-102"	0.0989468864468864	0.0992717094108141	0.0594840126662065	0.016	74	102
-1	"74-50"	0.0728479853479853	0.0729772611580817	-0.112728149899502	-0.0890756302521008	74	50
-1	"125-122"	0.173672161172161	0.175450558939303	0.738837530812021	0.795792079207921	125	122
-1	"125-55"	0.446657509157509	0.480516933034986	0.441750216721179	0.533333333333333	125	55
-1	"125-56"	-0.303846153846154	-0.313751538057312	0.0750897597618008	0.124513618677043	125	56
-1	"125-107"	-0.195558608058608	-0.19811034804841	0.641787422825783	0.726941747572815	125	107
-1	"125-102"	0.122710622710623	0.123332169262648	0.37168479866237	0.25414364640884	125	102
-1	"125-50"	0.134798534798535	0.135624012109753	0.449411347030462	0.38125	125	50
-1	"122-55"	-0.109615384615385	-0.110057606210933	0.348774092755868	0.45	122	55
-1	"122-56"	0.217032967032967	0.220540294888243	0.019001402040794	0.100553505535055	122	56
-1	"122-107"	-0.132188644688645	-0.132966766840437	0.610533478491883	0.734429339234904	122	107
-1	"122-102"	-0.206547619047619	-0.209562413136646	0.366961202684963	0.28129829984544	122	102
-1	"122-50"	0.064514652014652	0.0646043825490067	0.349275362123748	0.365289256198347	122	50
-1	"55-56"	-0.312957875457875	-0.323821092061552	0.0429694383740218	-0.0666666666666667	55	56
-1	"55-107"	0.20279304029304	0.2056436731766	0.4878224894944	0.483333333333333	55	107
-1	"55-102"	-0.0345238095238095	-0.0345375355749896	0.044342770769162	0.0666666666666667	55	102
-1	"55-50"	0.165979853479853	0.16752976493802	0.206080170342935	0.183333333333333	55	50
-1	"56-107"	-0.0608516483516483	-0.060926925327735	0.139748161733633	0.10171102661597	56	107
-1	"56-102"	0.020054945054945	0.0200576344090943	0.0420564748126389	0.0415335463258786	56	102
-1	"56-50"	-0.231135531135531	-0.235388753952236	0.126431511296689	0.0590909090909091	56	50
-1	"107-102"	-0.0281593406593407	-0.0281667871711452	0.131150035564638	0.153400868306802	107	102
-1	"107-50"	-0.0358974358974359	-0.0359128672856278	0.357233667399185	0.3472	107	50
-1	"102-50"	0.0532967032967033	0.0533472532588574	0.0927159083205758	0.064	102	50
0	"127-53"	-0.167948717948718	-0.169555090277934	0.0672537965372772	0.161490683229814	127	53
0	"127-68"	0.4371336996337	0.468681899881607	0.490931934582856	0.560509554140127	127	68
0	"127-57"	-0.242399267399267	-0.247321586647563	0.780728122149849	0.727272727272727	127	57
0	"127-76"	-0.0238095238095238	-0.0238140244946273	0.408545813221945	0.294117647058824	127	76
0	"127-70"	-0.0435897435897436	-0.0436173828993897	0.274144467016191	0.385093167701863	127	70
0	"127-66"	0.000549450549450549	0.00054945060474285	0.516737769907737	0.461538461538462	127	66
0	"127-40"	-0.140064102564103	-0.140990960761415	0.471172167800219	0.331210191082803	127	40
0	"127-20"	0.222161172161172	0.225928341295168	0.356661183022378	0.314285714285714	127	20
0	"127-65"	-0.0144688644688645	-0.0144698742718421	0.595674835944326	0.610169491525424	127	65
0	"127-89"	-0.441941391941392	-0.474640842099379	0.490931934582856	0.560509554140127	127	89
0	"127-33"	0.0831043956043956	0.0832965080643442	0.628980516465773	0.720496894409938	127	33
0	"127-28"	0.0852564102564102	0.0854638823281494	0.403404401316389	0.294117647058824	127	28
0	"127-60"	0.332005494505494	0.34508051395038	0.678413757143777	0.775	127	60
0	"127-10"	-0.248076923076923	-0.253362578359362	0.391622476531868	0.466666666666667	127	10
0	"127-29"	0.455265567765568	0.491322644075977	0.780728122149849	0.727272727272727	127	29
0	"127-95"	-0.00315934065934066	-0.00315935117098641	0.595674835944326	0.610169491525424	127	95
0	"127-71"	0.0728479853479853	0.0729772611580817	-0.0567543958094056	0	127	71
0	"127-34"	0.251648351648352	0.257171828648835	0.595674835944326	0.610169491525424	127	34
0	"127-27"	0.491300366300366	0.537773007818302	0.531192388405111	0.533333333333333	127	27
0	"127-37"	-0.208379120879121	-0.211476290908004	0.780728122149849	0.727272727272727	127	37
0	"127-62"	-0.213736263736264	-0.217083211931833	0.391622476531868	0.466666666666667	127	62
0	"127-67"	-0.0456043956043956	-0.0456360505275223	0.364460851955052	0.386363636363636	127	67
0	"127-21"	0.103113553113553	0.103481350670702	0.0725991402593053	-0.0216216216216216	127	21
0	"127-17"	-0.493360805860806	-0.540492665872523	0.126949984827627	0.17910447761194	127	17
0	"127-16"	0.111355311355311	0.111819035202241	0.258940755324819	0.217391304347826	127	16
0	"127-5"	-0.0698260073260073	-0.0699398233563497	0.418390962076646	0.432432432432432	127	5
0	"127-94"	0.422115384615385	0.450263264087796	0.252835746493787	0.292993630573248	127	94
0	"127-98"	0.129395604395604	0.130125113603479	0.364460851955052	0.386363636363636	127	98
0	"127-72"	-0.363644688644689	-0.381079619637939	0.538802739299293	0.373134328358209	127	72
0	"127-119"	0.148992673992674	0.15011008230118	0.324053015046699	0.30188679245283	127	119
0	"127-87"	-0.323717948717949	-0.335794729742483	0.103003568180034	0.0888888888888889	127	87
0	"127-106"	-0.119826007326007	-0.120404497371525	0.450983241858071	0.543046357615894	127	106
0	"127-79"	0.170833333333333	0.172524922304627	0.311545532111586	0.214765100671141	127	79
0	"127-45"	-0.111813186813187	-0.112282683575216	0.628980516465773	0.720496894409938	127	45
0	"127-41"	-0.149587912087912	-0.150718889256821	0.729962311305972	0.733727810650888	127	41
0	"127-31"	0.124406185976397	0.1250540199081	0.62913238478176	0.707317073170732	127	31
0	"127-15"	0.315979853479853	0.32717471584829	0.480915099525221	0.375838926174497	127	15
0	"53-68"	-0.459111721611722	-0.4961851858096	0.335745423648033	0.317104015175466	53	68
0	"53-57"	-0.171657509157509	-0.173373997302133	0.159192322310025	0.1316685584563	53	57
0	"53-76"	0.131547619047619	0.132314396982822	-0.0815026527742612	-0.0636758321273517	53	76
0	"53-70"	0.00123626373626374	0.00123626436607806	0.289838166406394	0.259030564989194	53	70
0	"53-66"	0.104120879120879	0.104499609329941	0.0581440637380944	0.103053435114504	53	66
0	"53-40"	0.225686813186813	0.229640101909288	0.200675709559123	0.0894720202339551	53	40
0	"53-20"	-0.294826007326007	-0.303843518673957	0.183747921954489	0.133802816901408	53	20
0	"53-65"	-0.224725274725275	-0.228627190766527	-0.00397181936933293	0.0516511430990686	53	65
0	"53-89"	-0.0523809523809524	-0.0524289383966302	0.396792195597608	0.392981346822637	53	89
0	"53-33"	0.140384615384615	0.141317902192078	0.289838166406394	0.259030564989194	53	33
0	"53-28"	-0.165018315018315	-0.166541148232681	0.181786570007291	0.153400868306802	53	28
0	"53-60"	0.130586080586081	0.131336051921289	0.304774529276336	0.273291925465839	53	60
0	"53-10"	0.0798534798534798	0.080023862860569	0.190553083761953	0.15	53	10
0	"53-29"	-0.178113553113553	-0.180033755679682	0.159192322310025	0.1316685584563	53	29
0	"53-95"	0.290155677655678	0.298736244369005	0.149617055745781	0.119390347163421	53	95
0	"53-71"	0.240613553113553	0.245425268309531	0.0852335262344641	0.183333333333333	53	71
0	"53-34"	0.044047619047619	0.0440761392127107	-0.00397181936933293	0.0516511430990686	53	34
0	"53-27"	0.0991300366300366	0.0994566738397183	-0.036148940917261	0.0166666666666667	53	27
0	"53-37"	-0.219917582417582	-0.223569501190536	0.159192322310025	0.1316685584563	53	37
0	"53-62"	-0.182188644688645	-0.184245545039606	-0.036148940917261	0.0166666666666667	53	62
0	"53-67"	0.0656593406593406	0.0657539412163858	0.159192322310025	0.1316685584563	53	67
0	"53-21"	0.152289377289377	0.153483337262378	0.0673463374727523	0.0257104194857916	53	21
0	"53-17"	-0.178571428571429	-0.180506672768665	0.000634335347420649	-0.0202550637659415	53	17
0	"53-16"	-0.314514652014652	-0.325547832994672	0.459608073524473	0.336188436830835	53	16
0	"53-5"	0.121016483516483	0.121612491164891	0.130142478106611	0.177807486631016	53	5
0	"53-94"	-0.327335164835165	-0.339840693148496	0.14452525387818	0.12741068605754	53	94
0	"53-98"	-0.0197802197802198	-0.0197828001030956	0.159192322310025	0.1316685584563	53	98
0	"53-72"	0.00544871794871795	0.00544877187114897	0.045297186959138	0.00953778429933969	53	72
0	"53-119"	-0.151739926739927	-0.152920889396564	0.346844528774079	0.325210871602624	53	119
0	"53-87"	0.354624542124542	0.370723675781291	0.182479251660723	0.12568306010929	53	87
0	"53-106"	0.352884615384615	0.368734863734831	0.277173790499165	0.330928173171532	53	106
0	"53-79"	-0.162179487179487	-0.163624248565315	0.20447472116106	0.0833610096313517	53	79
0	"53-45"	0.0253205128205128	0.0253259261360767	0.289838166406394	0.259030564989194	53	45
0	"53-41"	-0.18768315018315	-0.18993464128277	0.153403995678343	0.150693010911236	53	41
0	"53-31"	-0.0440710172993308	-0.0440995829740043	0.242359043227684	0.217233009708738	53	31
0	"53-15"	-0.0393772893772894	-0.0393976607596029	0.0744471466285986	0.00365327133842577	53	15
0	"68-57"	-0.112957875457875	-0.113442015301158	0.57207283197365	0.538198403648803	68	57
0	"68-76"	0.136263736263736	0.137116631319584	0.164471517507602	0.0958268933539413	68	76
0	"68-70"	0.181868131868132	0.183914048291861	0.3727568947177	0.355042680999052	68	70
0	"68-66"	0.0113553113553114	0.0113557994560749	0.358700157167736	0.311023622047244	68	66
0	"68-40"	0.105769230769231	0.106166317604997	0.439504329881533	0.296646043633995	68	40
0	"68-20"	0.246336996336996	0.251509400987198	0.342951625085762	0.261194029850746	68	20
0	"68-65"	0.0882783882783883	0.0885087865475078	0.497728952782691	0.45624468988955	68	65
0	"68-89"	-0.166987179487179	-0.168565806766972	0.248719212012042	0.296646043633995	68	89
0	"68-33"	-0.56790293040293	-0.644422015609323	0.636868042552612	0.658552007587733	68	33
0	"68-28"	0.47275641025641	0.513614185795158	0.337007652143952	0.28129829984544	68	28
0	"68-60"	-0.0429029304029304	-0.0429292827690401	0.417519383599264	0.484076433121019	68	60
0	"68-10"	0.0236721611721612	0.0236765843920126	0.296381951098263	0.316666666666667	68	10
0	"68-29"	0.552701465201465	0.622262669428968	0.57207283197365	0.538198403648803	68	29
0	"68-95"	-0.20521978021978	-0.208175798095039	0.497728952782691	0.45624468988955	68	95
0	"68-71"	-0.259432234432234	-0.265499574009443	-0.0348636823231982	-0.0166666666666667	68	71
0	"68-34"	0.473672161172161	0.514794173644717	0.497728952782691	0.45624468988955	68	34
0	"68-27"	0.216163003663004	0.219627508354618	0.4742960694426	0.416666666666667	68	27
0	"68-37"	0.231272893772894	0.235533874040482	0.57207283197365	0.538198403648803	68	37
0	"68-62"	0.0929029304029304	0.0931716034453537	0.296381951098263	0.316666666666667	68	62
0	"68-67"	-0.0601648351648352	-0.060237588280007	0.283171350130929	0.264538198403649	68	67
0	"68-21"	0.0508241758241758	0.050868005029433	0.0434907499940252	-0.0336473755047106	68	21
0	"68-17"	0.122619047619048	0.12323919522206	0.1001936453345	0.118295371050698	68	17
0	"68-16"	0.444184981684982	0.477432438443529	0.404514451770873	0.339407744874715	68	16
0	"68-5"	-0.0635989010989011	-0.0636848585119691	0.139458524030208	0.182960893854749	68	5
0	"68-94"	0.750228937728938	0.973478566265046	0.630289447751024	0.609247802018886	68	94
0	"68-98"	0.204807692307692	0.207745629936188	0.283171350130929	0.264538198403649	68	98
0	"68-72"	-0.335164835164835	-0.348635448871904	0.198639435130461	0.126671911880409	68	72
0	"68-119"	0.322023809523809	0.333903430223623	0.41491294636642	0.422521655437921	68	119
0	"68-87"	-0.37275641025641	-0.391620505109647	0.00599482679842847	0.0175438596491228	68	87
0	"68-106"	-0.110119047619048	-0.110567423126565	0.282729584536063	0.345380156836004	68	106
0	"68-79"	0.200641025641026	0.203400378382026	0.281807345113645	0.168687218565985	68	79
0	"68-45"	0.0557234432234432	0.0557812265762831	0.636868042552612	0.658552007587733	68	45
